active_rank,player_name,rating,raw_rating,games_played,confidence,last_seen,days_inactive,uncertainty,is_active
,Zemium,1461.41,1466.95,1,0.03,2025-07-26,185,1.0,False
,seagull,1461.3,1466.91,16,0.53,2025-12-03,55,1.25,False
,Argo,1461.27,1466.9,1,0.03,2025-11-30,58,1.0,False
,willyzj,1460.89,1466.77,1,0.03,2025-10-06,113,1.0,False
,Lucastrian,1460.55,1466.65,1,0.03,2025-08-06,174,1.0,False
,God is God,1460.45,1466.61,1,0.03,2025-12-11,47,1.0,False
,Twiz Amber,1460.33,1466.57,1,0.03,2025-11-10,78,1.0,False
,Xanthum,1460.32,1466.57,1,0.03,2025-10-21,98,1.0,False
,rafaaristidessr,1460.15,1466.51,1,0.03,2025-12-09,49,1.0,False
,Bayneish,1460.01,1466.46,1,0.03,2025-09-27,122,1.0,False
,RedRevel,1459.94,1466.43,1,0.03,2025-09-14,135,1.0,False
,Embrião du Mal,1459.9,1466.42,1,0.03,2025-08-02,178,1.0,False
,$erpent,1459.9,1466.42,1,0.03,2025-11-06,82,1.0,False
,Lance,1459.78,1466.38,1,0.03,2025-09-24,125,1.0,False
,Biru,1459.68,1466.34,2,0.07,2026-01-21,6,1.025,False
,alejjop,1459.64,1466.33,1,0.03,2025-10-25,94,1.0,False
,izikvasque,1459.49,1466.28,1,0.03,2025-07-25,186,1.0,False
,bum8484,1459.42,1466.25,1,0.03,2025-08-04,176,1.0,False
,Wyler,1459.39,1466.24,1,0.03,2025-11-08,80,1.0,False
,Digo-Go!,1459.29,1466.2,1,0.03,2025-11-12,76,1.0,False
,Soul,1459.28,1466.2,1,0.03,2025-11-11,77,1.0,False
,MT6,1459.27,1466.2,3,0.1,2026-01-10,17,1.25,False
,JonSlice,1459.22,1466.18,1,0.03,2026-01-08,19,1.0,False
,Salam,1459.05,1466.12,1,0.03,2025-07-29,182,1.0,False
,HayRid,1458.97,1466.09,1,0.03,2025-09-26,123,1.0,False
,dicksposable,1458.94,1466.08,1,0.03,2025-07-28,183,1.0,False
,Maullis,1458.67,1465.99,2,0.07,2025-11-23,65,1.15,False
,lukasz.wrobel2,1458.66,1465.98,1,0.03,2025-10-07,112,1.0,False
,lgautschi,1458.61,1465.96,2,0.07,2025-08-04,176,1.225,False
,woody.martin,1458.39,1465.89,1,0.03,2025-07-24,187,1.0,False
,lapunir,1458.38,1465.88,1,0.03,2025-10-09,110,1.0,False
,Ziko,1457.95,1465.73,3,0.1,2025-10-11,108,1.05,False
,Sanarex,1457.75,1465.66,1,0.03,2025-08-13,167,1.0,False
,Bananaphone,1457.7,1465.65,1,0.03,2025-12-18,40,1.0,False
,11Napo11,1457.53,1465.59,1,0.03,2025-08-29,151,1.0,False
,Veit_the_Insane,1457.28,1465.5,1,0.03,2025-10-31,88,1.0,False
,Musicman,1457.17,1465.46,1,0.03,2025-11-27,61,1.0,False
,toshio,1457.06,1465.42,1,0.03,2025-07-27,184,1.0,False
,mfghades,1456.96,1465.39,2,0.07,2025-08-28,152,1.25,False
,Yuhan,1456.7,1465.29,3,0.1,2026-01-10,17,1.075,False
,Feeter Parker,1456.54,1465.24,1,0.03,2025-10-19,100,1.0,False
,LucarioST_20,1456.39,1465.18,1,0.03,2025-12-16,42,1.0,False
,Don Bolsack aka The crust Fist,1456.36,1465.17,3,0.1,2025-07-30,181,1.025,False
,woe,1455.68,1464.93,1,0.03,2026-01-07,20,1.0,False
,Exnihilo,1455.67,1464.93,1,0.03,2025-11-10,78,1.0,False
,Serratus,1455.66,1464.93,1,0.03,2025-10-18,101,1.0,False
,ry4n.playerb0x,1455.62,1464.91,1,0.03,2025-11-07,81,1.0,False
,habitualproblem,1455.6,1464.9,1,0.03,2025-08-08,172,1.0,False
,SpiritingEzlo,1455.25,1464.78,1,0.03,2025-09-27,122,1.0,False
,Grim69,1455.18,1464.76,2,0.07,2025-12-02,56,1.05,False
,G.Marshall,1455.15,1464.75,2,0.07,2025-07-29,182,1.125,False
,The_Red_715,1455.1,1464.73,16,0.53,2026-01-11,16,1.25,False
,MATDAX,1455.1,1464.73,1,0.03,2025-08-27,153,1.0,False
,markhammer1982,1455.06,1464.72,3,0.1,2025-12-08,50,1.05,False
,Harvester of the Sea,1454.99,1464.69,1,0.03,2025-08-02,178,1.0,False
,In_sanity,1454.98,1464.69,1,0.03,2025-10-30,89,1.0,False
,Lelinia,1454.84,1464.64,1,0.03,2025-11-11,77,1.0,False
,Red Panda,1454.53,1464.53,1,0.03,2025-11-12,76,1.0,False
,nopX0f,1454.31,1464.45,1,0.03,2025-10-16,103,1.0,False
,JY78993,1454.31,1464.45,2,0.07,2025-10-22,97,1.1,False
,Casius06,1454.22,1464.42,1,0.03,2026-01-23,4,1.0,False
,lordxjello,1454.09,1464.37,1,0.03,2025-07-24,187,1.0,False
,xXBeefinatorXx,1453.79,1464.27,1,0.03,2025-08-12,168,1.0,False
,gvoice,1453.47,1464.16,1,0.03,2025-07-28,183,1.0,False
,Monty,1453.29,1464.09,1,0.03,2025-11-03,85,1.0,False
,Tv0r9,1453.03,1464.0,27,0.9,2025-12-11,47,1.05,False
,mlehtan,1452.93,1463.96,1,0.03,2025-07-27,184,1.0,False
,philippe.ambroise.pro,1452.8,1463.92,3,0.1,2025-12-17,41,1.25,False
,skullsplitter,1452.12,1463.68,1,0.03,2025-10-19,100,1.0,False
,Chocojoe,1451.39,1463.42,2,0.07,2025-09-16,133,1.25,False
,nd.dasa,1451.18,1463.35,2,0.07,2025-10-04,115,1.2,False
,tyoshea,1451.05,1463.3,1,0.03,2025-10-22,97,1.0,False
,Draghmar 🐲,1450.53,1463.12,1,0.03,2026-01-27,0,1.0,False
,Krejner71,1450.5,1463.11,1,0.03,2025-11-10,78,1.0,False
,Sturm,1450.32,1463.04,1,0.03,2025-07-29,182,1.0,False
,JohnRust,1450.0,1462.93,2,0.07,2025-09-15,134,1.2,False
,sala7,1448.76,1462.49,4,0.13,2025-10-31,88,1.05,False
,Dusk Deadman,1448.51,1462.4,1,0.03,2025-07-30,181,1.0,False
,rafael.olvb,1448.12,1462.27,6,0.2,2026-01-18,9,1.25,False
,thx,1447.64,1462.1,5,0.17,2026-01-09,18,1.25,False
,BigAl227,1447.38,1462.0,1,0.03,2025-07-23,188,1.0,False
,Ucicke,1447.35,1461.99,1,0.03,2025-08-04,176,1.0,False
,Psov,1447.25,1461.96,1,0.03,2025-12-30,28,1.0,False
,Clash,1446.15,1461.57,1,0.03,2025-11-10,78,1.0,False
,SylntNight,1446.15,1461.57,2,0.07,2025-11-27,61,1.025,False
,Netaki,1445.78,1461.44,1,0.03,2025-07-29,182,1.0,False
,zephyr_goldwing,1445.43,1461.31,2,0.07,2025-08-01,179,1.15,False
,sahaqiel,1443.09,1460.49,2,0.07,2026-01-18,9,1.075,False
,milomad,1442.75,1460.37,2,0.07,2025-12-23,35,1.25,False
,マイゼネス,1442.38,1460.23,1,0.03,2025-07-26,185,1.0,False
,z_iodine,1440.74,1459.65,15,0.5,2026-01-11,16,1.125,False
,kwork,1440.23,1459.47,2,0.07,2025-10-12,107,1.075,False
,LeadClaymore,1439.72,1459.29,2,0.07,2026-01-01,26,1.025,False
,vicTIM_jr,1439.38,1459.17,6,0.2,2025-12-21,37,1.125,False
,mikan,1437.81,1458.61,3,0.1,2025-09-07,142,1.2,False
,Toasted Knubs,1437.47,1458.49,2,0.07,2025-08-30,150,1.25,False
,Divi,1437.14,1458.37,2,0.07,2025-10-14,105,1.025,False
,SAB3600,1436.39,1458.11,2,0.07,2025-07-26,185,1.075,False
35,Xunz,1436.04,1457.99,20,0.67,2026-01-27,0,1.25,True
,HaV0C,1435.02,1457.62,7,0.23,2025-11-09,79,1.175,False
,Bebop,1434.35,1457.39,3,0.1,2025-11-24,64,1.075,False
,Foamdome,1434.22,1457.34,2,0.07,2025-12-15,43,1.25,False
,rockallostatopuro,1430.93,1456.17,5,0.17,2025-10-31,88,1.25,False
,Desto,1429.01,1455.48,3,0.1,2026-01-15,12,1.025,False
,LaughingSamurai,1428.87,1455.43,2,0.07,2026-01-24,3,1.15,False
,SnowRose,1427.11,1454.8,4,0.13,2026-01-25,2,1.125,False
,slendermandoc,1426.28,1454.51,4,0.13,2025-09-30,119,1.1,False
,lovci,1426.2,1454.48,7,0.23,2025-09-20,129,1.175,False
,RandomTieflingGirl,1425.48,1454.22,2,0.07,2025-08-12,168,1.1,False
,Skruntoo,1424.87,1454.0,6,0.2,2025-11-09,79,1.025,False
,LTex,1424.07,1453.72,2,0.07,2025-11-07,81,1.1,False
,seamon.lark,1423.57,1453.54,2,0.07,2025-11-08,80,1.05,False
,Bananaman0002TTV,1423.15,1453.39,2,0.07,2025-10-12,107,1.025,False
,Skaer,1423.05,1453.35,2,0.07,2025-11-20,68,1.25,False
,izombie,1422.56,1453.18,2,0.07,2025-10-27,92,1.025,False
,stuffed wombat,1421.9,1452.94,30,1.0,2025-11-07,81,1.05,False
36,Lovis,1421.8,1452.9,28,0.93,2026-01-24,3,1.05,True
,tim.ang,1418.71,1451.8,3,0.1,2025-09-21,128,1.2,False
,Eddinater1,1417.77,1451.46,2,0.07,2025-09-29,120,1.025,False
,Miki,1417.76,1451.45,2,0.07,2025-10-22,97,1.25,False
37,Коmар,1417.7,1451.43,35,1.0,2026-01-25,2,1.025,True
,wœire,1415.75,1450.73,49,1.0,2025-10-31,88,1.075,False
,cuervo1860,1412.64,1449.61,5,0.17,2025-12-12,46,1.075,False
38,(-.-)Zzz,1410.47,1448.83,9,0.3,2026-01-22,5,1.25,True
,okayyako,1409.02,1448.3,7,0.23,2025-11-03,85,1.025,False
,Mequiadore,1407.4,1447.72,3,0.1,2025-10-31,88,1.05,False
,clonek6,1406.6,1447.43,3,0.1,2025-11-14,74,1.15,False
,nyklas,1406.22,1447.29,2,0.07,2025-11-19,69,1.025,False
,Esteban Dorado,1406.11,1447.25,10,0.33,2025-12-29,29,1.025,False
,Ronano,1405.98,1447.2,2,0.07,2026-01-13,14,1.25,False
,minneymcshort,1405.49,1447.02,5,0.17,2025-11-23,65,1.25,False
,Selenophile,1404.15,1446.54,3,0.1,2025-12-28,30,1.025,False
,Lord of DWARVES,1402.63,1445.99,7,0.23,2025-10-04,115,1.25,False
,MootDasBoot,1398.99,1444.66,2,0.07,2025-12-23,35,1.25,False
,Voltrivire,1397.9,1444.27,2,0.07,2025-12-28,30,1.025,False
,f,1397.81,1444.23,2,0.07,2025-08-06,174,1.125,False
39,flowerlady32,1396.38,1443.71,29,0.97,2026-01-20,7,1.025,True
,Relda,1394.59,1443.05,2,0.07,2025-08-16,164,1.075,False
,crownwing,1392.65,1442.34,2,0.07,2025-11-25,63,1.075,False
,Red Cyclone,1392.62,1442.33,4,0.13,2025-09-08,141,1.05,False
40,WhiteNorth,1392.6,1442.33,8,0.27,2026-01-27,0,1.075,True
,zdarova,1389.44,1441.17,9,0.3,2025-08-18,162,1.025,False
,cellsul,1388.44,1440.8,5,0.17,2026-01-09,18,1.025,False
,blaseigor,1387.58,1440.48,6,0.2,2025-12-07,51,1.075,False
,helltenant,1385.05,1439.55,4,0.13,2025-11-27,61,1.075,False
,goth_milk,1384.56,1439.37,3,0.1,2025-09-04,145,1.2,False
,Chaz Shep,1383.81,1439.09,2,0.07,2026-01-10,17,1.25,False
,swmichal,1383.25,1438.88,3,0.1,2025-11-09,79,1.25,False
,oli-go,1383.05,1438.81,2,0.07,2025-08-23,157,1.05,False
,captin1337,1382.64,1438.66,5,0.17,2026-01-23,4,1.175,False
,WeenusMachinus,1382.37,1438.56,2,0.07,2026-01-16,11,1.2,False
,drewtschida,1380.43,1437.84,2,0.07,2025-09-24,125,1.125,False
,Grimmjow,1380.17,1437.74,4,0.13,2026-01-06,21,1.025,False
,ManBonAs,1380.0,1437.68,11,0.37,2025-12-18,40,1.025,False
,grapek664,1379.48,1437.49,2,0.07,2025-12-12,46,1.225,False
,bijosclark,1378.31,1437.05,2,0.07,2025-10-03,116,1.025,False
,Bolmont,1378.2,1437.01,2,0.07,2025-10-18,101,1.225,False
,flyerstorm,1376.54,1436.39,2,0.07,2025-11-23,65,1.25,False
,elegantmechanic,1376.24,1436.28,14,0.47,2025-11-08,80,1.2,False
41,valtry,1376.08,1436.22,7,0.23,2026-01-27,0,1.075,True
,juicyteach,1375.83,1436.13,15,0.5,2026-01-12,15,1.225,False
,Dinfael,1375.71,1436.09,2,0.07,2026-01-27,0,1.025,False
,Daiya,1375.53,1436.02,2,0.07,2025-11-19,69,1.25,False
,ledance.show,1375.12,1435.87,2,0.07,2025-10-22,97,1.175,False
,skipper921,1375.1,1435.86,2,0.07,2025-08-25,155,1.1,False
,BaaahFieri,1374.22,1435.53,4,0.13,2025-10-30,89,1.15,False
,Softboness,1373.58,1435.29,3,0.1,2025-11-05,83,1.025,False
,RoyMartini,1370.12,1434.0,3,0.1,2025-10-12,107,1.25,False
,无名小卒,1368.89,1433.54,5,0.17,2025-10-11,108,1.25,False
,Hailspork,1368.05,1433.22,8,0.27,2026-01-09,18,1.25,False
,dangardavid,1365.65,1432.31,2,0.07,2025-12-23,35,1.2,False
42,Delta.357,1364.81,1432.0,7,0.23,2026-01-23,4,1.075,True
,wally_punisher,1364.51,1431.89,3,0.1,2025-12-23,35,1.25,False
43,Varravann,1362.88,1431.27,17,0.57,2026-01-26,1,1.025,True
,dantebal,1360.82,1430.49,2,0.07,2025-08-15,165,1.225,False
,Ogera,1357.53,1429.24,2,0.07,2025-12-01,57,1.25,False
,KapitanJosh,1357.17,1429.1,3,0.1,2025-10-23,96,1.075,False
,dead_bob,1356.69,1428.92,2,0.07,2026-01-27,0,1.25,False
,AverageLiam,1355.5,1428.47,2,0.07,2025-11-04,84,1.175,False
,Papillon,1354.68,1428.16,6,0.2,2025-08-22,158,1.05,False
,santiblader,1354.63,1428.13,2,0.07,2025-10-23,96,1.1,False
,deadedd,1354.48,1428.08,3,0.1,2025-10-29,90,1.075,False
,Lord Atticus Chadicus Flexington,1354.43,1428.06,2,0.07,2025-12-15,43,1.25,False
,[WGS-B] BK,1352.11,1427.17,45,1.0,2025-12-29,29,1.05,False
,Gonzalo,1351.55,1426.96,8,0.27,2025-12-29,29,1.25,False
,Orlum,1350.07,1426.39,2,0.07,2025-07-27,184,1.025,False
,Blipkin,1348.21,1425.67,17,0.57,2025-11-08,80,1.025,False
,Trillgamesh,1346.83,1425.14,4,0.13,2026-01-13,14,1.05,False
,Beyond,1346.09,1424.85,2,0.07,2025-09-19,130,1.25,False
,isaacdahmen,1345.88,1424.77,2,0.07,2025-08-23,157,1.175,False
,slaaneshtgof,1345.21,1424.51,33,1.0,2026-01-19,8,1.05,False
,iago,1343.12,1423.71,6,0.2,2026-01-25,2,1.175,False
,MDyo,1342.84,1423.6,3,0.1,2025-11-17,71,1.25,False
,StefanoTheBrazilian,1341.16,1422.94,4,0.13,2026-01-08,19,1.25,False
,Alexwastaken,1339.75,1422.39,3,0.1,2025-11-04,84,1.025,False
,(Chatuba)-Mazuru,1337.64,1421.57,2,0.07,2025-12-21,37,1.25,False
,SlimReaper,1337.28,1421.43,2,0.07,2025-10-23,96,1.25,False
,MorganMacabre,1336.38,1421.08,4,0.13,2026-01-06,21,1.15,False
,ＮＥＦＡＲＩＯＵＳ,1334.8,1420.46,26,0.87,2025-12-03,55,1.25,False
44,Kingdedede bobo,1333.94,1420.12,8,0.27,2026-01-21,6,1.1,True
,Hellooo What's Up,1333.82,1420.07,3,0.1,2025-12-19,39,1.125,False
,Kola Koala,1326.47,1417.17,8,0.27,2026-01-18,9,1.1,False
,Lokken,1322.89,1415.74,3,0.1,2025-08-13,167,1.125,False
,BTsin,1321.87,1415.34,4,0.13,2026-01-27,0,1.25,False
,Azarex,1320.69,1414.86,3,0.1,2026-01-21,6,1.25,False
,Skullkrakka,1318.99,1414.18,3,0.1,2025-11-06,82,1.05,False
,Jokefish,1315.66,1412.84,4,0.13,2025-09-01,148,1.25,False
,lVlatman,1313.39,1411.92,3,0.1,2025-09-04,145,1.25,False
,mjwb,1310.79,1410.86,8,0.27,2025-12-27,31,1.25,False
45,Grimning,1310.32,1410.66,25,0.83,2026-01-26,1,1.025,True
,NikitaNV,1307.72,1409.6,4,0.13,2025-11-08,80,1.05,False
,Sarajas,1305.8,1408.81,4,0.13,2025-12-05,53,1.1,False
,John Witcher,1305.68,1408.76,4,0.13,2025-10-28,91,1.25,False
,fgmqueiros,1303.06,1407.68,10,0.33,2025-11-05,83,1.25,False
,Rikyyy,1302.74,1407.55,8,0.27,2025-08-17,163,1.075,False
,Chocopie,1298.19,1405.66,3,0.1,2025-12-13,45,1.2,False
,adrian,1297.7,1405.45,11,0.37,2026-01-02,25,1.15,False
46,augustboyer198,1295.34,1404.46,12,0.4,2026-01-26,1,1.2,True
,Calibur,1294.82,1404.24,12,0.4,2025-11-05,83,1.075,False
,t.lewis140,1290.77,1402.53,21,0.7,2026-01-01,26,1.075,False
,Lucyyyyy,1288.21,1401.45,10,0.33,2025-12-18,40,1.25,False
,onetimecharley,1287.59,1401.18,9,0.3,2025-10-14,105,1.05,False
,Rafael Veríssimo,1286.53,1400.73,3,0.1,2026-01-20,7,1.125,False
47,jamiebagley233,1279.44,1397.67,9,0.3,2026-01-26,1,1.075,True
,VioletSeraph,1277.5,1396.83,3,0.1,2026-01-27,0,1.25,False
48,Hirow,1271.87,1394.36,26,0.87,2026-01-27,0,1.05,True
,Trupus,1259.51,1388.82,5,0.17,2025-12-19,39,1.15,False
,vyacheslavmurzagulov,1253.16,1385.91,7,0.23,2026-01-17,10,1.15,False
,TheShadow,1253.11,1385.89,10,0.33,2025-12-08,50,1.05,False
,Professor Finesser,1249.12,1384.03,3,0.1,2025-09-22,127,1.25,False
,Minhas,1246.12,1382.62,4,0.13,2025-09-15,134,1.15,False
49,DavidPrime83,1240.63,1380.02,7,0.23,2026-01-27,0,1.25,True
,goatskvll,1234.28,1376.95,10,0.33,2025-11-07,81,1.025,False
50,jjjeffer78,1227.78,1373.75,19,0.63,2026-01-25,2,1.025,True
,Coyface,1227.54,1373.63,10,0.33,2026-01-18,9,1.1,False
,SuperSumo_217,1222.22,1370.97,5,0.17,2026-01-26,1,1.25,False
,Spartacus,1208.11,1363.66,6,0.2,2026-01-03,24,1.25,False
51,HZaninelli,1200.19,1359.4,65,1.0,2026-01-26,1,1.05,True
,krd,1199.56,1359.06,11,0.37,2025-12-10,48,1.025,False
,Lemonhammer,1199.1,1358.8,7,0.23,2025-09-18,131,1.25,False
52,Pask74,1193.57,1355.74,7,0.23,2026-01-21,6,1.025,True
53,hrejarz2,1183.95,1350.25,72,1.0,2026-01-27,0,1.05,True
54,benreichardt,1183.36,1349.91,10,0.33,2026-01-26,1,1.05,True
55,Bananahammockjoe,1182.69,1349.51,10,0.33,2026-01-22,5,1.1,True
,GRRRGRRRGGHHRRRRGRRRRRRR,1170.62,1342.26,6,0.2,2025-11-04,84,1.25,False
56,cannedLED,1170.37,1342.1,7,0.23,2026-01-21,6,1.15,True
,yahasuri,1169.02,1341.27,11,0.37,2025-11-05,83,1.025,False
57,Mr_Aapies,1154.43,1331.86,12,0.4,2026-01-27,0,1.1,True
58,Halswein,1150.78,1329.39,9,0.3,2026-01-26,1,1.125,True
59,Hfmotta,1119.96,1306.28,16,0.53,2026-01-26,1,1.025,True
